numero_de_cliente,Predicted
39606119,FALSE
39606688,FALSE
39607332,FALSE
39607357,FALSE
39607925,FALSE
39607960,FALSE
39608064,TRUE
39608321,FALSE
39608459,FALSE
39608921,FALSE
39609191,FALSE
39609295,FALSE
39609650,FALSE
39611416,FALSE
39612192,FALSE
39612311,FALSE
39613008,FALSE
39613018,TRUE
39613222,FALSE
39613313,FALSE
39613587,FALSE
39613998,FALSE
39614743,TRUE
39615267,FALSE
39615428,FALSE
39615459,FALSE
39615952,FALSE
39616295,FALSE
39617036,FALSE
39617061,FALSE
39617784,FALSE
39618224,FALSE
39618513,FALSE
39619669,FALSE
39619813,FALSE
39620143,FALSE
39622455,FALSE
39623168,FALSE
39626963,FALSE
39627114,FALSE
39628336,FALSE
39628453,FALSE
39629351,FALSE
39629401,FALSE
39629505,FALSE
39629731,FALSE
39629948,FALSE
39630133,FALSE
39630438,FALSE
39630736,FALSE
39630850,FALSE
39630969,FALSE
39631830,FALSE
39632182,FALSE
39632452,FALSE
39633608,FALSE
39633972,FALSE
39635066,FALSE
39635172,FALSE
39636442,FALSE
39636570,FALSE
39636941,FALSE
39637328,FALSE
39637381,FALSE
39640306,FALSE
39641952,FALSE
39643692,TRUE
39644088,FALSE
39646655,FALSE
39647041,FALSE
39647638,FALSE
39648276,FALSE
39648644,FALSE
39648763,FALSE
39649225,FALSE
39650186,FALSE
39650211,FALSE
39650711,FALSE
39652734,FALSE
39655885,FALSE
39656391,FALSE
39656611,FALSE
39656733,FALSE
39657239,FALSE
39657274,FALSE
39657600,FALSE
39657770,FALSE
39657795,FALSE
39658417,FALSE
39659840,FALSE
39661251,FALSE
39661499,FALSE
39662124,FALSE
39662269,FALSE
39662423,FALSE
39662796,FALSE
39662985,FALSE
39663302,FALSE
39663337,FALSE
39663390,FALSE
39664983,FALSE
39665514,FALSE
39665555,FALSE
39665866,FALSE
39666010,FALSE
39666943,FALSE
39667770,FALSE
39668407,FALSE
39668502,FALSE
39670273,FALSE
39670468,FALSE
39671869,FALSE
39672573,FALSE
39672840,FALSE
39673820,FALSE
39674276,FALSE
39677254,FALSE
39677373,FALSE
39678171,FALSE
39678206,FALSE
39678555,FALSE
39679236,FALSE
39679324,FALSE
39679419,FALSE
39680254,FALSE
39682136,FALSE
39682441,FALSE
39682607,FALSE
39682746,FALSE
39683176,FALSE
39684153,FALSE
39685551,FALSE
39686283,TRUE
39686330,FALSE
39686823,FALSE
39687134,FALSE
39687502,FALSE
39687549,FALSE
39687703,FALSE
39687948,TRUE
39688177,FALSE
39688432,FALSE
39689211,FALSE
39689462,FALSE
39689522,FALSE
39689729,FALSE
39689905,FALSE
39690188,FALSE
39691536,FALSE
39694181,FALSE
39695035,FALSE
39695142,FALSE
39696622,FALSE
39696707,FALSE
39697847,FALSE
39698055,FALSE
39698636,FALSE
39699365,TRUE
39699559,FALSE
39700785,FALSE
39701067,FALSE
39701209,FALSE
39701809,FALSE
39702299,FALSE
39704228,FALSE
39704243,TRUE
39705239,TRUE
39705861,FALSE
39706593,FALSE
39706779,FALSE
39706804,FALSE
39706864,FALSE
39707127,FALSE
39707212,FALSE
39707429,FALSE
39707583,FALSE
39707740,FALSE
39707753,FALSE
39708126,FALSE
39708274,FALSE
39708378,FALSE
39708761,FALSE
39708840,FALSE
39709597,FALSE
39709971,FALSE
39710234,FALSE
39710398,FALSE
39711293,FALSE
39711369,FALSE
39711818,FALSE
39711918,FALSE
39711950,FALSE
39712129,FALSE
39712189,FALSE
39712500,FALSE
39712531,FALSE
39712572,TRUE
39712767,FALSE
39713222,FALSE
39713254,FALSE
39713307,FALSE
39713392,FALSE
39713407,FALSE
39713794,FALSE
39715164,FALSE
39715512,FALSE
39715575,FALSE
39715776,FALSE
39715786,FALSE
39715899,FALSE
39716251,FALSE
39716540,FALSE
39716650,FALSE
39716675,FALSE
39716785,FALSE
39717146,FALSE
39718189,FALSE
39718277,FALSE
39718921,FALSE
39719549,FALSE
39719587,FALSE
39719631,FALSE
39719885,TRUE
39720558,FALSE
39720677,FALSE
39720768,FALSE
39721170,FALSE
39721657,FALSE
39721682,FALSE
39722355,FALSE
39722572,FALSE
39723011,FALSE
39723432,FALSE
39723508,FALSE
39723586,FALSE
39724098,FALSE
39724340,FALSE
39724582,FALSE
39724610,FALSE
39724868,FALSE
39724972,FALSE
39725157,FALSE
39726514,FALSE
39726772,FALSE
39726791,FALSE
39728072,FALSE
39728424,FALSE
39729357,FALSE
39729439,FALSE
39729445,FALSE
39729744,FALSE
39729888,FALSE
39730049,FALSE
39730096,FALSE
39730699,FALSE
39730884,FALSE
39731010,TRUE
39731560,FALSE
39731959,FALSE
39732059,FALSE
39733281,FALSE
39733856,FALSE
39734221,FALSE
39734585,FALSE
39734642,FALSE
39734893,FALSE
39735458,FALSE
39735791,FALSE
39735970,FALSE
39736018,TRUE
39736043,FALSE
39736143,FALSE
39736922,FALSE
39736979,FALSE
39737287,FALSE
39737522,FALSE
39737815,FALSE
39738038,FALSE
39738220,FALSE
39738386,FALSE
39739502,FALSE
39739530,FALSE
39739967,FALSE
39740171,FALSE
39740406,FALSE
39740607,FALSE
39741440,FALSE
39742134,FALSE
39742376,FALSE
39742693,FALSE
39743030,FALSE
39743334,FALSE
39743573,FALSE
39743623,FALSE
39743639,FALSE
39744010,TRUE
39744041,FALSE
39744701,FALSE
39744883,FALSE
39745006,FALSE
39745053,FALSE
39745976,FALSE
39746199,FALSE
39746335,FALSE
39746482,FALSE
39746872,FALSE
39747403,FALSE
39747635,FALSE
39747789,FALSE
39747962,FALSE
39748006,FALSE
39748640,FALSE
39748867,FALSE
39749313,FALSE
39750007,FALSE
39750934,FALSE
39750950,FALSE
39751207,FALSE
39751235,FALSE
39751298,FALSE
39751465,FALSE
39751842,FALSE
39752479,TRUE
39752721,FALSE
39752960,FALSE
39753378,FALSE
39754060,FALSE
39754336,FALSE
39754364,FALSE
39754697,FALSE
39754993,FALSE
39755376,FALSE
39755734,FALSE
39756105,FALSE
39756469,FALSE
39756601,FALSE
39757541,FALSE
39757886,FALSE
39757940,FALSE
39758225,FALSE
39758439,FALSE
39758668,FALSE
39758957,FALSE
39759341,FALSE
39759375,FALSE
39759460,TRUE
39759579,FALSE
39759825,FALSE
39760123,FALSE
39760180,FALSE
39760183,FALSE
39760230,FALSE
39760776,FALSE
39760830,FALSE
39761062,FALSE
39761772,FALSE
39762369,FALSE
39762627,FALSE
39762730,FALSE
39763076,FALSE
39763375,FALSE
39763874,FALSE
39764015,FALSE
39764097,FALSE
39764857,TRUE
39764917,FALSE
39765002,FALSE
39765062,FALSE
39765347,FALSE
39765592,FALSE
39765838,FALSE
39766620,FALSE
39766654,FALSE
39767955,FALSE
39768420,FALSE
39768520,FALSE
39768778,FALSE
39768838,FALSE
39768935,FALSE
39769161,FALSE
39769513,FALSE
39769830,FALSE
39769881,FALSE
39770104,FALSE
39770189,FALSE
39770393,FALSE
39770622,FALSE
39770996,FALSE
39771166,FALSE
39771486,FALSE
39771552,FALSE
39771653,FALSE
39771731,FALSE
39772023,FALSE
39772055,FALSE
39772187,FALSE
39772287,FALSE
39772312,FALSE
39772633,FALSE
39772670,FALSE
39772730,FALSE
39772840,FALSE
39773534,FALSE
39773959,FALSE
39774222,FALSE
39774314,FALSE
39774367,FALSE
39774380,FALSE
39774414,FALSE
39774653,FALSE
39774819,FALSE
39774901,FALSE
39775061,FALSE
39775306,FALSE
39775360,FALSE
39775803,FALSE
39776412,FALSE
39776780,FALSE
39776830,FALSE
39776934,FALSE
39777062,FALSE
39777399,FALSE
39777524,FALSE
39777732,FALSE
39778071,FALSE
39778357,FALSE
39778401,FALSE
39778614,FALSE
39778718,FALSE
39778891,FALSE
39778897,FALSE
39780568,FALSE
39780810,FALSE
39781382,FALSE
39781385,FALSE
39781608,FALSE
39781781,FALSE
39782642,FALSE
39782651,FALSE
39782689,FALSE
39782755,FALSE
39782950,FALSE
39783299,FALSE
39783402,FALSE
39783663,FALSE
39784002,FALSE
39784184,FALSE
39784442,FALSE
39785064,FALSE
39785249,FALSE
39785268,FALSE
39785378,FALSE
39785620,FALSE
39785812,FALSE
39786066,FALSE
39786101,FALSE
39786581,FALSE
39786877,FALSE
39787059,FALSE
39787219,FALSE
39787741,FALSE
39787939,FALSE
39787989,FALSE
39788212,FALSE
39788711,TRUE
39788837,FALSE
39789368,FALSE
39789384,FALSE
39789588,FALSE
39789604,FALSE
39789927,FALSE
39790609,FALSE
39790618,FALSE
39791658,FALSE
39792456,FALSE
39793034,FALSE
39793496,FALSE
39793615,FALSE
39794124,FALSE
39794159,FALSE
39795079,FALSE
39795733,FALSE
39796170,FALSE
39796254,FALSE
39796377,FALSE
39796421,FALSE
39796565,FALSE
39797222,FALSE
39797335,FALSE
39797640,FALSE
39798033,FALSE
39798168,TRUE
39798187,FALSE
39798529,FALSE
39798840,FALSE
39799399,FALSE
39800027,FALSE
39800687,FALSE
39801711,FALSE
39802751,FALSE
39802776,FALSE
39802915,FALSE
39803534,FALSE
39804275,FALSE
39804611,FALSE
39805506,FALSE
39805660,FALSE
39805918,FALSE
39806062,FALSE
39807140,FALSE
39807332,FALSE
39807341,FALSE
39807812,FALSE
39808246,FALSE
39808306,FALSE
39808469,FALSE
39809163,FALSE
39809792,FALSE
39810131,FALSE
39810216,FALSE
39810257,FALSE
39810803,FALSE
39810995,FALSE
39811158,FALSE
39811290,FALSE
39812330,FALSE
39812848,FALSE
39812939,FALSE
39813068,FALSE
39813078,FALSE
39813272,FALSE
39814429,FALSE
39815252,FALSE
39815773,FALSE
39816125,FALSE
39817253,FALSE
39817353,FALSE
39817504,FALSE
39817853,FALSE
39819235,TRUE
39819370,FALSE
39819414,FALSE
39820197,FALSE
39820438,FALSE
39820837,FALSE
39821591,FALSE
39822257,FALSE
39822619,FALSE
39823162,FALSE
39823784,FALSE
39823847,FALSE
39824877,FALSE
39824887,FALSE
39825129,FALSE
39827086,FALSE
39827275,FALSE
39828669,FALSE
39829379,FALSE
39829719,FALSE
39830209,FALSE
39830243,FALSE
39831076,FALSE
39832160,FALSE
39832716,FALSE
39833375,FALSE
39833696,FALSE
39834890,FALSE
39835191,FALSE
39835348,TRUE
39835556,FALSE
39835757,FALSE
39835769,FALSE
39836479,FALSE
39836511,FALSE
39836768,FALSE
39837972,FALSE
39838028,FALSE
39838691,FALSE
39840243,FALSE
39841110,FALSE
39841550,FALSE
39841657,FALSE
39841939,FALSE
39843118,FALSE
39843793,FALSE
39844113,FALSE
39844761,FALSE
39845304,FALSE
39845367,FALSE
39846686,FALSE
39846749,FALSE
39846828,FALSE
39847016,FALSE
39847079,FALSE
39847145,FALSE
39847318,FALSE
39847368,FALSE
39847663,FALSE
39847830,FALSE
39848273,FALSE
39848298,FALSE
39848395,FALSE
39848405,FALSE
39849068,FALSE
39849765,FALSE
39849922,FALSE
39850481,FALSE
39850827,FALSE
39851047,FALSE
39851955,FALSE
39851967,FALSE
39852464,FALSE
39852665,FALSE
39852904,FALSE
39853039,FALSE
39853183,FALSE
39853274,FALSE
39853303,FALSE
39853501,FALSE
39853513,FALSE
39854189,FALSE
39854327,FALSE
39855084,FALSE
39855225,FALSE
39855514,FALSE
39855517,FALSE
39856177,FALSE
39856444,FALSE
39857051,FALSE
39857107,FALSE
39857110,FALSE
39857343,FALSE
39857585,FALSE
39858496,FALSE
39858870,FALSE
39858895,FALSE
39858951,FALSE
39859419,FALSE
39859488,FALSE
39859636,FALSE
39859711,FALSE
39860170,FALSE
39860453,FALSE
39860679,FALSE
39861395,FALSE
39862394,FALSE
39862564,FALSE
39862932,FALSE
39863155,FALSE
39863909,FALSE
39864336,FALSE
39864524,FALSE
39864835,FALSE
39865288,FALSE
39865310,FALSE
39865608,FALSE
39866318,FALSE
39866353,FALSE
39866500,FALSE
39866934,FALSE
39867094,FALSE
39867333,FALSE
39867716,FALSE
39868021,FALSE
39868250,FALSE
39868762,FALSE
39868813,FALSE
39869585,FALSE
39870628,FALSE
39871191,FALSE
39871197,FALSE
39871643,FALSE
39871891,FALSE
39872834,FALSE
39872928,FALSE
39873004,FALSE
39873110,FALSE
39873600,FALSE
39873604,FALSE
39873701,FALSE
39873861,FALSE
39873984,FALSE
39874307,FALSE
39875382,FALSE
39875438,FALSE
39875463,FALSE
39875567,FALSE
39876158,FALSE
39876217,FALSE
39876871,FALSE
39877072,FALSE
39877311,FALSE
39877952,FALSE
39878102,FALSE
39878391,FALSE
39878605,FALSE
39878696,FALSE
39878746,FALSE
39878756,FALSE
39879387,FALSE
39879488,FALSE
39879635,FALSE
39879679,FALSE
39880323,FALSE
39881838,FALSE
39882020,FALSE
39882284,FALSE
39882453,FALSE
39882702,FALSE
39883075,FALSE
39883101,FALSE
39883267,FALSE
39883402,FALSE
39884068,FALSE
39884709,FALSE
39885111,FALSE
39885133,FALSE
39885466,FALSE
39885702,FALSE
39886139,FALSE
39886179,FALSE
39886563,FALSE
39886597,FALSE
39886638,FALSE
39886685,FALSE
39886921,FALSE
39887081,FALSE
39887326,TRUE
39887386,FALSE
39887464,FALSE
39887951,FALSE
39888325,FALSE
39888602,FALSE
39889054,FALSE
39889522,FALSE
39889846,FALSE
39890066,FALSE
39890427,FALSE
39890593,FALSE
39891171,FALSE
39891592,FALSE
39891595,FALSE
39892214,FALSE
39892582,FALSE
39892642,TRUE
39892956,FALSE
39893100,FALSE
39893154,FALSE
39893295,FALSE
39893656,FALSE
39893675,FALSE
39894178,FALSE
39894737,FALSE
39895252,FALSE
39895315,FALSE
39896000,FALSE
39896006,FALSE
39896182,FALSE
39896261,FALSE
39896798,FALSE
39897200,FALSE
39897213,FALSE
39897238,FALSE
39897319,FALSE
39897492,FALSE
39897825,FALSE
39898161,FALSE
39898281,FALSE
39898297,FALSE
39898362,FALSE
39898422,FALSE
39898516,FALSE
39898620,FALSE
39899098,FALSE
39899324,FALSE
39899330,FALSE
39899698,FALSE
39899735,FALSE
39899823,FALSE
39900181,FALSE
39900662,FALSE
39900763,FALSE
39900954,FALSE
39901061,FALSE
39901111,FALSE
39901448,FALSE
39901897,FALSE
39902258,FALSE
39902293,FALSE
39902381,FALSE
39902610,FALSE
39902905,FALSE
39903263,FALSE
39903804,FALSE
39903838,FALSE
39904156,FALSE
39904570,FALSE
39904595,FALSE
39904649,FALSE
39904884,TRUE
39905199,FALSE
39905519,FALSE
39905576,FALSE
39905645,FALSE
39905786,FALSE
39906339,FALSE
39906521,FALSE
39907404,FALSE
39907643,FALSE
39908054,FALSE
39909082,FALSE
39909531,FALSE
39909622,FALSE
39909647,FALSE
39909713,FALSE
39910483,FALSE
39910718,FALSE
39911262,FALSE
39911526,FALSE
39911548,FALSE
39911567,FALSE
39912446,FALSE
39912509,FALSE
39913128,FALSE
39913238,FALSE
39913260,FALSE
39913467,FALSE
39913527,FALSE
39913571,FALSE
39913753,FALSE
39914212,FALSE
39914554,FALSE
39915013,FALSE
39915459,FALSE
39915792,FALSE
39915827,FALSE
39916383,FALSE
39916577,FALSE
39916914,FALSE
39917039,FALSE
39917407,FALSE
39917423,FALSE
39917554,FALSE
39918177,FALSE
39918742,FALSE
39919006,FALSE
39919031,FALSE
39919468,FALSE
39919578,FALSE
39919606,FALSE
39920951,FALSE
39921051,FALSE
39921183,FALSE
39921243,FALSE
39921852,FALSE
39921965,FALSE
39922371,FALSE
39922568,TRUE
39922644,FALSE
39922967,FALSE
39922996,FALSE
39923316,FALSE
39923769,FALSE
39924146,FALSE
39924281,FALSE
39924507,FALSE
39924736,FALSE
39924909,TRUE
39924915,FALSE
39925653,FALSE
39925839,FALSE
39925899,FALSE
39925983,FALSE
39926775,FALSE
39927472,FALSE
39927504,FALSE
39927853,FALSE
39928713,FALSE
39929002,FALSE
39929524,FALSE
39929546,FALSE
39929637,FALSE
39930231,FALSE
39930693,FALSE
39930891,FALSE
39930953,FALSE
39931079,FALSE
39931148,FALSE
39931685,FALSE
39931893,FALSE
39932245,FALSE
39932801,FALSE
39933152,FALSE
39933297,FALSE
39933303,FALSE
39933306,FALSE
39933357,FALSE
39933410,FALSE
39933564,FALSE
39933793,TRUE
39933809,FALSE
39934007,FALSE
39934359,TRUE
39934463,FALSE
39934544,FALSE
39934755,FALSE
39934774,FALSE
39935229,FALSE
39935550,FALSE
39935697,FALSE
39936288,FALSE
39936322,FALSE
39936567,FALSE
39936577,FALSE
39937654,FALSE
39937680,FALSE
39937730,FALSE
39938176,FALSE
39938198,FALSE
39938242,FALSE
39938251,FALSE
39938298,FALSE
39938396,FALSE
39938493,FALSE
39940221,FALSE
39941380,FALSE
39941544,FALSE
39942917,FALSE
39942995,FALSE
39943312,FALSE
39943667,FALSE
39943843,FALSE
39943972,FALSE
39944129,FALSE
39944267,FALSE
39944362,FALSE
39944519,FALSE
39944698,FALSE
39944783,FALSE
39945386,FALSE
39945631,FALSE
39946108,FALSE
39946124,FALSE
39946178,FALSE
39946419,FALSE
39946690,FALSE
39946884,FALSE
39947265,FALSE
39947393,FALSE
39947689,FALSE
39948040,FALSE
39948081,FALSE
39948264,FALSE
39948279,FALSE
39948351,FALSE
39948644,FALSE
39948663,FALSE
39949225,FALSE
39950623,FALSE
39950877,FALSE
39950915,FALSE
39951292,FALSE
39951371,FALSE
39951842,FALSE
39952046,FALSE
39952172,FALSE
39952351,FALSE
39952627,FALSE
39952630,FALSE
39953032,FALSE
39954867,FALSE
39954961,FALSE
39954965,FALSE
39957767,FALSE
39958769,TRUE
39959206,FALSE
39961653,FALSE
39962875,FALSE
39965699,FALSE
39966554,FALSE
39966786,FALSE
39968385,FALSE
39968508,FALSE
39968615,FALSE
39969086,FALSE
39969388,FALSE
39969969,TRUE
39970427,FALSE
39971329,FALSE
39971756,FALSE
39972093,FALSE
39972155,FALSE
39972328,FALSE
39972382,FALSE
39972441,FALSE
39972479,FALSE
39972507,FALSE
39972982,FALSE
39973126,FALSE
39973245,FALSE
39974556,FALSE
39974816,FALSE
39974819,FALSE
39974826,FALSE
39975806,FALSE
39975822,FALSE
39976214,FALSE
39976277,FALSE
39976748,FALSE
39976830,FALSE
39977216,FALSE
39977279,FALSE
39977565,FALSE
39977876,FALSE
39977964,FALSE
39978014,FALSE
39978134,FALSE
39978175,FALSE
39978662,FALSE
39978919,FALSE
39978935,TRUE
39979312,FALSE
39979607,FALSE
39979997,FALSE
39980060,FALSE
39980094,FALSE
39980141,FALSE
39980380,FALSE
39980990,FALSE
39981147,FALSE
39981954,FALSE
39981985,FALSE
39982400,FALSE
39982579,FALSE
39982705,TRUE
39982981,FALSE
39983050,FALSE
39983129,FALSE
39983251,FALSE
39984049,FALSE
39984433,FALSE
39984489,FALSE
39984618,FALSE
39984646,TRUE
39985023,FALSE
39985089,FALSE
39985432,FALSE
39985598,FALSE
39985667,FALSE
39986010,FALSE
39987015,FALSE
39987075,FALSE
39988231,FALSE
39988526,FALSE
39988796,TRUE
39988941,FALSE
39989271,FALSE
39990546,FALSE
39990581,FALSE
39990728,FALSE
39990848,FALSE
39990923,FALSE
39991137,FALSE
39991332,FALSE
39991435,FALSE
39991482,FALSE
39991671,FALSE
39992444,FALSE
39992519,FALSE
39992931,FALSE
39993016,FALSE
39993088,FALSE
39993704,FALSE
39993823,FALSE
39993851,FALSE
39993864,FALSE
39993958,FALSE
39993964,FALSE
39994307,TRUE
39994916,FALSE
39995651,FALSE
39996179,FALSE
39996320,FALSE
39997759,FALSE
39997778,FALSE
39997813,FALSE
39998067,FALSE
39998259,FALSE
39998761,FALSE
39999054,FALSE
39999264,FALSE
39999940,FALSE
40000002,FALSE
40000116,FALSE
40001039,FALSE
40001272,FALSE
40001426,FALSE
40001517,FALSE
40001539,FALSE
40001554,FALSE
40001818,FALSE
40001950,FALSE
40002070,FALSE
40002418,FALSE
40002437,FALSE
40002732,FALSE
40002937,FALSE
40003012,FALSE
40003254,FALSE
40003483,FALSE
40003515,FALSE
40004454,FALSE
40004583,FALSE
40005001,FALSE
40005073,FALSE
40005246,FALSE
40005871,FALSE
40006113,FALSE
40006273,FALSE
40006361,FALSE
40006490,FALSE
40006518,FALSE
40006619,TRUE
40006688,FALSE
40006829,FALSE
40006920,TRUE
40007011,FALSE
40007194,FALSE
40007297,FALSE
40007589,FALSE
40007847,FALSE
40008054,FALSE
40008105,FALSE
40008155,FALSE
40008183,FALSE
40008306,FALSE
40008711,FALSE
40008925,FALSE
40009487,FALSE
40009773,FALSE
40009810,FALSE
40009902,FALSE
40009936,FALSE
40010373,FALSE
40010505,FALSE
40011099,FALSE
40011221,FALSE
40011739,FALSE
40011761,FALSE
40011765,FALSE
40012072,TRUE
40012223,FALSE
40012833,FALSE
40013584,FALSE
40013678,FALSE
40013898,FALSE
40013926,FALSE
40013932,FALSE
40013976,FALSE
40014146,FALSE
40014843,FALSE
40015368,FALSE
40015434,FALSE
40015437,FALSE
40015509,FALSE
40015519,FALSE
40015604,FALSE
40015830,FALSE
40015852,FALSE
40016637,FALSE
40016647,FALSE
40016779,FALSE
40017196,FALSE
40017291,TRUE
40017517,FALSE
40017548,FALSE
40018497,FALSE
40018729,FALSE
40018893,FALSE
40019003,FALSE
40019044,FALSE
40019179,FALSE
40019377,FALSE
40019845,FALSE
40020109,FALSE
40020291,FALSE
40021525,FALSE
40021865,FALSE
40021874,FALSE
40022082,FALSE
40022173,FALSE
40022462,FALSE
40022612,FALSE
40022622,FALSE
40022744,TRUE
40023241,FALSE
40023244,FALSE
40023941,FALSE
40024152,FALSE
40024180,FALSE
40024252,FALSE
40024940,FALSE
40025211,FALSE
40025588,FALSE
40025619,FALSE
40025955,FALSE
40026813,FALSE
40026822,FALSE
40027190,FALSE
40027416,FALSE
40027545,FALSE
40028088,FALSE
40028654,FALSE
40028710,FALSE
40029072,FALSE
40030360,FALSE
40030633,FALSE
40031550,FALSE
40031663,TRUE
40032006,TRUE
40032191,FALSE
40032213,FALSE
40032367,FALSE
40032370,FALSE
40032468,FALSE
40032612,FALSE
40032835,FALSE
40032848,FALSE
40033039,FALSE
40033112,FALSE
40033184,FALSE
40033561,FALSE
40033573,FALSE
40034067,FALSE
40034130,FALSE
40034161,FALSE
40034208,TRUE
40034324,FALSE
40035286,TRUE
40035421,FALSE
40035650,FALSE
40035908,FALSE
40037048,FALSE
40037108,FALSE
40037818,FALSE
40038679,FALSE
40038867,FALSE
40039065,FALSE
40039376,FALSE
40039483,FALSE
40039832,FALSE
40040014,FALSE
40040243,FALSE
40040306,FALSE
40040315,FALSE
40040651,FALSE
40041603,FALSE
40041698,FALSE
40042433,FALSE
40042499,FALSE
40043730,FALSE
40044154,FALSE
40044723,FALSE
40044824,FALSE
40045150,FALSE
40045163,FALSE
40045197,FALSE
40045329,FALSE
40045508,FALSE
40045731,FALSE
40045801,FALSE
40045816,FALSE
40046002,TRUE
40046479,FALSE
40046605,FALSE
40046746,FALSE
40047026,FALSE
40047224,FALSE
40047236,FALSE
40047337,FALSE
40047594,FALSE
40048063,FALSE
40048147,FALSE
40048301,FALSE
40048483,FALSE
40048581,FALSE
40048904,FALSE
40049303,FALSE
40049369,FALSE
40050004,FALSE
40050076,FALSE
40052530,FALSE
40052577,FALSE
40052747,FALSE
40052850,FALSE
40052951,FALSE
40053095,FALSE
40053422,FALSE
40053815,FALSE
40054000,FALSE
40054013,FALSE
40054044,FALSE
40054141,FALSE
40054870,FALSE
40055527,FALSE
40055561,FALSE
40055847,FALSE
40055891,FALSE
40056447,FALSE
40057836,FALSE
40058009,FALSE
40058662,FALSE
40058826,FALSE
40059652,FALSE
40059686,FALSE
40060277,FALSE
40060846,FALSE
40060871,FALSE
40060908,FALSE
40061361,FALSE
40061622,TRUE
40062234,FALSE
40062498,FALSE
40062548,FALSE
40062687,FALSE
40062812,FALSE
40063789,FALSE
40064201,FALSE
40064682,FALSE
40065011,FALSE
40065153,FALSE
40065238,FALSE
40065505,FALSE
40066915,FALSE
40067053,FALSE
40067958,FALSE
40068241,FALSE
40068414,FALSE
40068989,FALSE
40069799,FALSE
40070032,TRUE
40071986,FALSE
40072564,FALSE
40072576,FALSE
40073101,FALSE
40073531,FALSE
40073582,FALSE
40073842,FALSE
40074483,FALSE
40074486,TRUE
40074527,FALSE
40075071,FALSE
40075231,FALSE
40075724,FALSE
40076230,FALSE
40076315,FALSE
40076428,FALSE
40076535,FALSE
40076902,FALSE
40077019,FALSE
40077031,FALSE
40077229,FALSE
40077653,FALSE
40077751,FALSE
40078008,FALSE
40078410,FALSE
40078640,FALSE
40078687,FALSE
40078900,FALSE
40079375,FALSE
40079686,FALSE
40080411,FALSE
40080864,FALSE
40081778,FALSE
40083459,FALSE
40085033,FALSE
40085510,FALSE
40085922,FALSE
40086450,FALSE
40086459,FALSE
40086883,TRUE
40087091,FALSE
40088850,FALSE
40090377,FALSE
40091501,FALSE
40091903,FALSE
40095177,FALSE
40096525,TRUE
40098187,FALSE
40098212,FALSE
40099443,FALSE
40100970,FALSE
40101759,FALSE
40101859,FALSE
40102233,FALSE
40102720,FALSE
40104127,FALSE
40104778,FALSE
40107200,FALSE
40107388,FALSE
40107413,FALSE
40108211,FALSE
40109452,FALSE
40109581,FALSE
40111136,FALSE
40112672,FALSE
40112716,FALSE
40113910,FALSE
40114479,FALSE
40115038,FALSE
40116772,FALSE
40116885,FALSE
40117024,FALSE
40117847,FALSE
40118205,FALSE
40118340,FALSE
40118704,FALSE
40118767,FALSE
40120894,FALSE
40121749,FALSE
40121802,FALSE
40122144,FALSE
40122336,TRUE
40122490,FALSE
40123668,FALSE
40124381,FALSE
40124535,FALSE
40126423,FALSE
40126662,FALSE
40126857,FALSE
40127407,TRUE
40127579,FALSE
40128629,FALSE
40129370,FALSE
40132603,FALSE
40134485,FALSE
40135524,FALSE
40135543,FALSE
40136586,TRUE
40137698,FALSE
40137724,FALSE
40138060,FALSE
40138167,FALSE
40140133,FALSE
40140611,FALSE
40140787,FALSE
40140834,FALSE
40141132,FALSE
40141509,FALSE
40141836,FALSE
40141845,FALSE
40142241,FALSE
40143853,FALSE
